DB	Name	ID	Count
circRNA	mmu_circ_0002431	ENSMUST00000105406	3
circRNA	mmu_circ_0003762	ENSMUST00000007555	22
circRNA	mmu_circ_0001101	NM_008968	9
circRNA	mmu_circ_0002430	ENSMUST00000105406	1
circRNA	mmu_circ_0003761	ENSMUST00000020931	9
circRNA	mmu_circ_0003760	ENSMUST00000020931	6
circRNA	mmu_circ_0003770	ENSMUST00000007555	4
circRNA	mmu_circ_0014429	ENSMUST00000032751	7
circRNA	mmu_circ_0015759	ENSMUST00000150060	5
circRNA	mmu_circ_0014428	ENSMUST00000032751	14
circRNA	mmu_circ_0014425	ENSMUST00000120753	1
circRNA	mmu_circ_0015754	ENSMUST00000136740	12
circRNA	mmu_circ_0015752	ENSMUST00000136740	15
circRNA	mmu_circ_0015753	ENSMUST00000136740	1
circRNA	mmu_circ_0014422	ENSMUST00000032749	1
circRNA	mmu_circ_0015750	ENSMUST00000136740	3
circRNA	mmu_circ_0015751	ENSMUST00000136740	2
circRNA	mmu_circ_0014420	ENSMUST00000032754	2
circRNA	mmu_circ_0001119	NM_172679	2
circRNA	mmu_circ_0002448	ENSMUST00000045844	1
circRNA	mmu_circ_0001116	NM_029412	6
circRNA	mmu_circ_0003777	ENSMUST00000069328	13
circRNA	mmu_circ_0001113	NM_173182	8
circRNA	mmu_circ_0003776	ENSMUST00000084941	6
circRNA	mmu_circ_0003774	ENSMUST00000084941	1
circRNA	mmu_circ_0003773	ENSMUST00000040519	4
circRNA	mmu_circ_0002441	ENSMUST00000163867	3
circRNA	mmu_circ_0003772	ENSMUST00000001304	4
circRNA	mmu_circ_0001110	NM_133218	2
circRNA	mmu_circ_0003771	ENSMUST00000001304	2
circRNA	mmu_circ_0015806	ENSMUST00000042824	3
circRNA	mmu_circ_0015807	ENSMUST00000042824	2
circRNA	mmu_circ_0015804	ENSMUST00000042824	26
circRNA	mmu_circ_0015805	ENSMUST00000042824	2
circRNA	mmu_circ_0015802	ENSMUST00000034946	1
circRNA	mmu_circ_0015803	ENSMUST00000042824	10
circRNA	mmu_circ_0015800	ENSMUST00000034949	4
circRNA	mmu_circ_0003829	ENSMUST00000057288	3
circRNA	mmu_circ_0003827	ENSMUST00000116446	1
circRNA	mmu_circ_0006090	ENSMUST00000161861	4
circRNA	mmu_circ_0003826	ENSMUST00000111067	3
circRNA	mmu_circ_0006091	ENSMUST00000161861	5
circRNA	mmu_circ_0006092	ENSMUST00000161861	6
circRNA	mmu_circ_0006093	ENSMUST00000161861	3
circRNA	mmu_circ_0003823	ENSMUST00000042953	10
circRNA	mmu_circ_0006094	ENSMUST00000069107	17
circRNA	mmu_circ_0006095	ENSMUST00000069107	1
circRNA	mmu_circ_0003821	ENSMUST00000042953	10
circRNA	mmu_circ_0006096	ENSMUST00000069107	1
circRNA	mmu_circ_0006097	ENSMUST00000069107	14
circRNA	mmu_circ_0006098	ENSMUST00000069107	8
circRNA	mmu_circ_0006099	ENSMUST00000069107	31
circRNA	mmu_circ_0015819	ENSMUST00000077879	11
circRNA	mmu_circ_0015813	ENSMUST00000034934	4
circRNA	mmu_circ_0015811	ENSMUST00000127569	2
circRNA	mmu_circ_0015810	ENSMUST00000127569	26
circRNA	mmu_circ_0003839	ENSMUST00000101551	4
circRNA	mmu_circ_0003838	ENSMUST00000067284	2
circRNA	mmu_circ_0002506	ENSMUST00000060397	5
circRNA	mmu_circ_0003837	ENSMUST00000064595	5
circRNA	mmu_circ_0002505	ENSMUST00000038388	8
circRNA	mmu_circ_0003836	ENSMUST00000064595	7
circRNA	mmu_circ_0002504	ENSMUST00000038388	1
circRNA	mmu_circ_0003835	ENSMUST00000064595	6
circRNA	mmu_circ_0003834	ENSMUST00000064595	6
circRNA	mmu_circ_0003832	ENSMUST00000101562	4
circRNA	mmu_circ_0002500	ENSMUST00000039956	8
circRNA	mmu_circ_0003830	ENSMUST00000046011	3
circRNA	mmu_circ_0015829	ENSMUST00000034761	3
circRNA	mmu_circ_0015824	ENSMUST00000140351	4
circRNA	mmu_circ_0015822	ENSMUST00000077879	3
circRNA	mmu_circ_0015823	ENSMUST00000077879	7
circRNA	mmu_circ_0015820	ENSMUST00000077879	16
circRNA	mmu_circ_0015821	ENSMUST00000077879	36
circRNA	mmu_circ_0002519	ENSMUST00000015449	26
circRNA	mmu_circ_0002518	ENSMUST00000001836	1
circRNA	mmu_circ_0003849	ENSMUST00000066652	6
circRNA	mmu_circ_0002517	ENSMUST00000015449	28
circRNA	mmu_circ_0003848	ENSMUST00000066652	5
circRNA	mmu_circ_0002516	ENSMUST00000015449	59
circRNA	mmu_circ_0002515	ENSMUST00000015449	33
circRNA	mmu_circ_0002514	ENSMUST00000015449	13
circRNA	mmu_circ_0003845	ENSMUST00000110942	5
circRNA	mmu_circ_0003844	ENSMUST00000110942	4
circRNA	mmu_circ_0002512	ENSMUST00000020227	4
circRNA	mmu_circ_0003843	ENSMUST00000110942	3
circRNA	mmu_circ_0002511	ENSMUST00000095383	1
circRNA	mmu_circ_0002510	ENSMUST00000038523	1
circRNA	mmu_circ_0003841	ENSMUST00000110942	3
circRNA	mmu_circ_0003840	ENSMUST00000075954	1
circRNA	mmu_circ_0014509	ENSMUST00000005841	4
circRNA	mmu_circ_0014506	ENSMUST00000171788	4
circRNA	mmu_circ_0015835	ENSMUST00000034754	7
circRNA	mmu_circ_0014504	ENSMUST00000156561	9
circRNA	mmu_circ_0015836	ENSMUST00000034754	1
circRNA	mmu_circ_0014502	ENSMUST00000109392	5
circRNA	mmu_circ_0015834	ENSMUST00000140466	3
circRNA	mmu_circ_0014503	ENSMUST00000156561	13
circRNA	mmu_circ_0015831	ENSMUST00000034756	8
circRNA	mmu_circ_0014500	ENSMUST00000052209	17
circRNA	mmu_circ_0015832	ENSMUST00000140466	4
circRNA	mmu_circ_0014501	ENSMUST00000109392	17
circRNA	mmu_circ_0015830	ENSMUST00000142743	5
circRNA	mmu_circ_0002529	ENSMUST00000020251	3
circRNA	mmu_circ_0002527	ENSMUST00000020251	2
circRNA	mmu_circ_0002526	ENSMUST00000020251	5
circRNA	mmu_circ_0002525	ENSMUST00000020251	3
circRNA	mmu_circ_0002524	ENSMUST00000020249	3
circRNA	mmu_circ_0003855	ENSMUST00000020971	38
circRNA	mmu_circ_0003854	ENSMUST00000066652	15
circRNA	mmu_circ_0003853	ENSMUST00000066652	2
circRNA	mmu_circ_0003852	ENSMUST00000066652	25
circRNA	mmu_circ_0002520	ENSMUST00000130320	1
circRNA	mmu_circ_0003851	ENSMUST00000066652	8
circRNA	mmu_circ_0006059	ENSMUST00000115814	10
circRNA	mmu_circ_0007381	ENSMUST00000037850	9
circRNA	mmu_circ_0007380	ENSMUST00000025406	1
circRNA	mmu_circ_0006050	ENSMUST00000038424	4
circRNA	mmu_circ_0007383	ENSMUST00000069597	28
circRNA	mmu_circ_0006051	ENSMUST00000038424	1
circRNA	mmu_circ_0007382	ENSMUST00000037850	9
circRNA	mmu_circ_0007385	ENSMUST00000064763	15
circRNA	mmu_circ_0006053	ENSMUST00000118362	8
circRNA	mmu_circ_0007387	ENSMUST00000064763	2
circRNA	mmu_circ_0007386	ENSMUST00000064763	70
circRNA	mmu_circ_0006057	ENSMUST00000163429	11
circRNA	mmu_circ_0007388	ENSMUST00000171157	8
circRNA	mmu_circ_0006058	ENSMUST00000167571	13
circRNA	mmu_circ_0007390	ENSMUST00000064763	56
circRNA	mmu_circ_0007392	ENSMUST00000157992	3
circRNA	mmu_circ_0006060	ENSMUST00000115814	13
circRNA	mmu_circ_0007391	ENSMUST00000161921	5
circRNA	mmu_circ_0006061	ENSMUST00000115814	40
circRNA	mmu_circ_0007394	ENSMUST00000159477	4
circRNA	mmu_circ_0006062	ENSMUST00000150993	1
circRNA	mmu_circ_0006063	ENSMUST00000150993	12
circRNA	mmu_circ_0007395	ENSMUST00000161295	37
circRNA	mmu_circ_0007398	ENSMUST00000025486	4
circRNA	mmu_circ_0007397	ENSMUST00000161295	33
circRNA	mmu_circ_0007399	ENSMUST00000102912	2
circRNA	mmu_circ_0006069	ENSMUST00000058884	17
circRNA	mmu_circ_0003805	ENSMUST00000069066	5
circRNA	mmu_circ_0003804	ENSMUST00000069066	5
circRNA	mmu_circ_0003803	ENSMUST00000151023	2
circRNA	mmu_circ_0006070	ENSMUST00000058884	21
circRNA	mmu_circ_0003802	ENSMUST00000084806	9
circRNA	mmu_circ_0006071	ENSMUST00000058884	21
circRNA	mmu_circ_0003801	ENSMUST00000084806	2
circRNA	mmu_circ_0006072	ENSMUST00000058884	10
circRNA	mmu_circ_0003800	ENSMUST00000084806	1
circRNA	mmu_circ_0006073	ENSMUST00000058884	10
circRNA	mmu_circ_0006074	ENSMUST00000058884	2
circRNA	mmu_circ_0006075	ENSMUST00000023363	1
circRNA	mmu_circ_0006076	ENSMUST00000023363	14
circRNA	mmu_circ_0006077	ENSMUST00000023361	7
circRNA	mmu_circ_0006078	ENSMUST00000023361	9
circRNA	mmu_circ_0003819	ENSMUST00000042953	1
circRNA	mmu_circ_0003818	ENSMUST00000042953	3
circRNA	mmu_circ_0003816	ENSMUST00000042953	2
circRNA	mmu_circ_0006080	ENSMUST00000090300	6
circRNA	mmu_circ_0003814	ENSMUST00000042953	7
circRNA	mmu_circ_0006081	ENSMUST00000100167	8
circRNA	mmu_circ_0003813	ENSMUST00000042953	4
circRNA	mmu_circ_0003811	ENSMUST00000042953	10
circRNA	mmu_circ_0006084	ENSMUST00000023352	3
circRNA	mmu_circ_0003810	ENSMUST00000071103	1
circRNA	mmu_circ_0006085	ENSMUST00000023352	3
circRNA	mmu_circ_0006087	ENSMUST00000040248	4
circRNA	mmu_circ_0006088	ENSMUST00000161342	5
circRNA	mmu_circ_0006089	ENSMUST00000161861	1
circRNA	mmu_circ_0008678	ENSMUST00000167518	20
circRNA	mmu_circ_0007347	ENSMUST00000115545	9
circRNA	mmu_circ_0008677	ENSMUST00000170092	5
circRNA	mmu_circ_0007346	ENSMUST00000115545	2
circRNA	mmu_circ_0007349	ENSMUST00000117687	1
circRNA	mmu_circ_0010996	ENSMUST00000143294	1
circRNA	mmu_circ_0010991	ENSMUST00000106858	17
circRNA	mmu_circ_0010992	ENSMUST00000106858	26
circRNA	mmu_circ_0010993	ENSMUST00000035780	4
circRNA	mmu_circ_0010994	ENSMUST00000035780	6
circRNA	mmu_circ_0008672	ENSMUST00000162760	14
circRNA	mmu_circ_0007340	ENSMUST00000115550	3
circRNA	mmu_circ_0006010	ENSMUST00000047835	9
circRNA	mmu_circ_0007343	ENSMUST00000115545	3
circRNA	mmu_circ_0006011	ENSMUST00000100262	1
circRNA	mmu_circ_0008673	ENSMUST00000162760	8
circRNA	mmu_circ_0006012	ENSMUST00000100262	1
circRNA	mmu_circ_0008676	ENSMUST00000170092	7
circRNA	mmu_circ_0006013	ENSMUST00000059433	40
circRNA	mmu_circ_0007344	ENSMUST00000025375	14
circRNA	mmu_circ_0008689	ENSMUST00000046875	15
circRNA	mmu_circ_0008688	ENSMUST00000046875	8
circRNA	mmu_circ_0007350	ENSMUST00000117687	3
circRNA	mmu_circ_0007351	ENSMUST00000121805	1
circRNA	mmu_circ_0007354	ENSMUST00000121805	2
circRNA	mmu_circ_0008687	ENSMUST00000046875	36
circRNA	mmu_circ_0007356	ENSMUST00000124207	5
circRNA	mmu_circ_0008686	ENSMUST00000046875	1
circRNA	mmu_circ_0006025	ENSMUST00000053183	3
circRNA	mmu_circ_0007369	ENSMUST00000025354	9
circRNA	mmu_circ_0006037	ENSMUST00000109052	2
circRNA	mmu_circ_0008699	ENSMUST00000132401	12
circRNA	mmu_circ_0006038	None	1
circRNA	mmu_circ_0006039	ENSMUST00000109035	5
circRNA	mmu_circ_0008690	ENSMUST00000046875	12
circRNA	mmu_circ_0008692	ENSMUST00000046875	2
circRNA	mmu_circ_0007360	ENSMUST00000025077	8
circRNA	mmu_circ_0006030	ENSMUST00000023741	6
circRNA	mmu_circ_0007363	ENSMUST00000089874	8
circRNA	mmu_circ_0008693	ENSMUST00000010597	3
circRNA	mmu_circ_0007362	ENSMUST00000089874	10
circRNA	mmu_circ_0008696	ENSMUST00000027290	12
circRNA	mmu_circ_0007365	ENSMUST00000037763	6
circRNA	mmu_circ_0006033	ENSMUST00000063517	5
circRNA	mmu_circ_0007364	ENSMUST00000089874	22
circRNA	mmu_circ_0008698	ENSMUST00000027290	1
circRNA	mmu_circ_0008697	ENSMUST00000027290	13
circRNA	mmu_circ_0006036	ENSMUST00000170369	1
circRNA	mmu_circ_0006048	ENSMUST00000155633	14
circRNA	mmu_circ_0006049	ENSMUST00000155633	1
circRNA	mmu_circ_0006040	ENSMUST00000109035	9
circRNA	mmu_circ_0007374	ENSMUST00000041772	12
circRNA	mmu_circ_0006042	ENSMUST00000073691	18
circRNA	mmu_circ_0007376	ENSMUST00000041772	4
circRNA	mmu_circ_0007375	ENSMUST00000041772	7
circRNA	mmu_circ_0006045	ENSMUST00000100203	19
circRNA	mmu_circ_0007378	ENSMUST00000025079	25
circRNA	mmu_circ_0006046	ENSMUST00000100203	8
circRNA	mmu_circ_0007377	ENSMUST00000025385	3
circRNA	mmu_circ_0006047	ENSMUST00000155633	14
circRNA	mmu_circ_0009964	ENSMUST00000052550	15
circRNA	mmu_circ_0010958	ENSMUST00000051089	2
circRNA	mmu_circ_0010952	ENSMUST00000090791	10
circRNA	mmu_circ_0008637	ENSMUST00000151309	1
circRNA	mmu_circ_0007306	ENSMUST00000053037	3
circRNA	mmu_circ_0010953	ENSMUST00000015892	1
circRNA	mmu_circ_0007309	ENSMUST00000156670	5
circRNA	mmu_circ_0010954	ENSMUST00000015891	3
circRNA	mmu_circ_0010948	ENSMUST00000124638	1
circRNA	mmu_circ_0008630	ENSMUST00000151309	1
circRNA	mmu_circ_0009960	ENSMUST00000052550	3
circRNA	mmu_circ_0008631	ENSMUST00000151309	1
circRNA	mmu_circ_0007300	ENSMUST00000115662	2
circRNA	mmu_circ_0010966	ENSMUST00000163022	3
circRNA	mmu_circ_0008645	ENSMUST00000088310	16
circRNA	mmu_circ_0009977	ENSMUST00000068415	1
circRNA	mmu_circ_0010967	ENSMUST00000090750	1
circRNA	mmu_circ_0008644	ENSMUST00000088310	22
circRNA	mmu_circ_0010968	ENSMUST00000090750	2
circRNA	mmu_circ_0009975	ENSMUST00000115042	9
circRNA	mmu_circ_0010969	ENSMUST00000090750	4
circRNA	mmu_circ_0009976	ENSMUST00000115042	6
circRNA	mmu_circ_0010962	ENSMUST00000029740	11
circRNA	mmu_circ_0007317	ENSMUST00000160721	19
circRNA	mmu_circ_0009979	ENSMUST00000076836	5
circRNA	mmu_circ_0007319	ENSMUST00000171461	13
circRNA	mmu_circ_0010960	ENSMUST00000137009	30
circRNA	mmu_circ_0010961	ENSMUST00000029740	5
circRNA	mmu_circ_0008641	ENSMUST00000088310	33
circRNA	mmu_circ_0008640	ENSMUST00000088310	33
circRNA	mmu_circ_0009974	ENSMUST00000133104	1
circRNA	mmu_circ_0008643	ENSMUST00000088310	6
circRNA	mmu_circ_0009971	ENSMUST00000052550	1
circRNA	mmu_circ_0007312	ENSMUST00000143660	2
circRNA	mmu_circ_0008642	ENSMUST00000088310	3
circRNA	mmu_circ_0010977	ENSMUST00000030257	1
circRNA	mmu_circ_0008656	ENSMUST00000115164	3
circRNA	mmu_circ_0009988	ENSMUST00000047413	1
circRNA	mmu_circ_0007325	ENSMUST00000097593	33
circRNA	mmu_circ_0010978	ENSMUST00000038463	4
circRNA	mmu_circ_0008655	ENSMUST00000115164	1
circRNA	mmu_circ_0009989	ENSMUST00000047413	6
circRNA	mmu_circ_0007324	ENSMUST00000097593	3
circRNA	mmu_circ_0010979	ENSMUST00000038463	6
circRNA	mmu_circ_0008658	ENSMUST00000115164	8
circRNA	mmu_circ_0009986	ENSMUST00000028098	2
circRNA	mmu_circ_0007327	ENSMUST00000097593	19
circRNA	mmu_circ_0008657	ENSMUST00000115164	3
circRNA	mmu_circ_0009987	ENSMUST00000112745	25
circRNA	mmu_circ_0007329	ENSMUST00000097593	10
circRNA	mmu_circ_0010974	ENSMUST00000039630	1
circRNA	mmu_circ_0007328	ENSMUST00000097593	29
circRNA	mmu_circ_0010975	ENSMUST00000030257	3
circRNA	mmu_circ_0010976	ENSMUST00000030257	9
circRNA	mmu_circ_0010971	ENSMUST00000079812	8
circRNA	mmu_circ_0009981	ENSMUST00000115042	1
circRNA	mmu_circ_0008650	ENSMUST00000027312	7
circRNA	mmu_circ_0008652	ENSMUST00000027312	5
circRNA	mmu_circ_0009984	ENSMUST00000028098	5
circRNA	mmu_circ_0007321	ENSMUST00000025293	2
circRNA	mmu_circ_0009985	ENSMUST00000028098	5
circRNA	mmu_circ_0007320	ENSMUST00000025293	12
circRNA	mmu_circ_0007323	ENSMUST00000097593	23
circRNA	mmu_circ_0007322	ENSMUST00000097593	27
circRNA	mmu_circ_0010988	ENSMUST00000106868	3
circRNA	mmu_circ_0008667	ENSMUST00000097789	5
circRNA	mmu_circ_0009999	ENSMUST00000114996	1
circRNA	mmu_circ_0007336	ENSMUST00000115550	2
circRNA	mmu_circ_0006004	ENSMUST00000071874	22
circRNA	mmu_circ_0010989	ENSMUST00000106868	1
circRNA	mmu_circ_0008666	ENSMUST00000097789	13
circRNA	mmu_circ_0007335	ENSMUST00000115550	4
circRNA	mmu_circ_0006005	ENSMUST00000071874	4
circRNA	mmu_circ_0007338	ENSMUST00000115550	2
circRNA	mmu_circ_0006006	ENSMUST00000159093	7
circRNA	mmu_circ_0007337	ENSMUST00000115550	1
circRNA	mmu_circ_0006007	ENSMUST00000058749	4
circRNA	mmu_circ_0010985	ENSMUST00000106921	13
circRNA	mmu_circ_0007339	ENSMUST00000115550	3
circRNA	mmu_circ_0006009	ENSMUST00000058749	2
circRNA	mmu_circ_0010980	ENSMUST00000038463	6
circRNA	mmu_circ_0010981	ENSMUST00000123107	8
circRNA	mmu_circ_0010982	ENSMUST00000123107	7
circRNA	mmu_circ_0009992	ENSMUST00000028102	3
circRNA	mmu_circ_0008661	ENSMUST00000062289	1
circRNA	mmu_circ_0007330	ENSMUST00000115567	5
circRNA	mmu_circ_0008662	ENSMUST00000062289	1
circRNA	mmu_circ_0008665	ENSMUST00000097789	3
circRNA	mmu_circ_0009993	ENSMUST00000028102	3
circRNA	mmu_circ_0007334	ENSMUST00000115550	3
circRNA	mmu_circ_0009994	ENSMUST00000028102	1
circRNA	mmu_circ_0007333	ENSMUST00000115550	3
circRNA	mmu_circ_0006003	None	1
circRNA	mmu_circ_0008710	ENSMUST00000027251	2
circRNA	mmu_circ_0008713	ENSMUST00000027251	9
circRNA	mmu_circ_0008712	ENSMUST00000027251	12
circRNA	mmu_circ_0008715	ENSMUST00000169636	49
circRNA	mmu_circ_0008714	ENSMUST00000027251	15
circRNA	mmu_circ_0008717	ENSMUST00000039827	2
circRNA	mmu_circ_0008722	ENSMUST00000054462	8
circRNA	mmu_circ_0008723	ENSMUST00000054462	8
circRNA	mmu_circ_0008729	ENSMUST00000163854	36
circRNA	mmu_circ_0007402	ENSMUST00000025081	14
circRNA	mmu_circ_0008732	ENSMUST00000168512	25
circRNA	mmu_circ_0007401	ENSMUST00000025081	14
circRNA	mmu_circ_0008735	ENSMUST00000027217	2
circRNA	mmu_circ_0007404	ENSMUST00000025081	4
circRNA	mmu_circ_0007403	ENSMUST00000025081	14
circRNA	mmu_circ_0008737	ENSMUST00000087933	6
circRNA	mmu_circ_0007406	ENSMUST00000025490	16
circRNA	mmu_circ_0008736	ENSMUST00000087933	2
circRNA	mmu_circ_0007405	ENSMUST00000025490	2
circRNA	mmu_circ_0008739	ENSMUST00000087933	6
circRNA	mmu_circ_0007408	ENSMUST00000115366	9
circRNA	mmu_circ_0008738	ENSMUST00000087933	9
circRNA	mmu_circ_0007407	ENSMUST00000025081	1
circRNA	mmu_circ_0008731	ENSMUST00000088000	29
circRNA	mmu_circ_0008730	ENSMUST00000163854	19
circRNA	mmu_circ_0008744	ENSMUST00000087883	6
circRNA	mmu_circ_0007413	ENSMUST00000062584	4
circRNA	mmu_circ_0008743	ENSMUST00000131177	4
circRNA	mmu_circ_0007412	ENSMUST00000077128	4
circRNA	mmu_circ_0007415	ENSMUST00000077128	5
circRNA	mmu_circ_0007414	ENSMUST00000077128	4
circRNA	mmu_circ_0007416	ENSMUST00000115326	14
circRNA	mmu_circ_0008749	ENSMUST00000027131	1
circRNA	mmu_circ_0007418	ENSMUST00000066785	6
circRNA	mmu_circ_0008740	ENSMUST00000087933	6
circRNA	mmu_circ_0008742	ENSMUST00000131177	4
circRNA	mmu_circ_0008741	ENSMUST00000131177	4
circRNA	mmu_circ_0001283	NM_001080819	8
circRNA	mmu_circ_0013269	ENSMUST00000115199	18
circRNA	mmu_circ_0013268	ENSMUST00000166718	9
circRNA	mmu_circ_0013265	ENSMUST00000166718	1
circRNA	mmu_circ_0013264	ENSMUST00000166718	9
circRNA	mmu_circ_0014595	ENSMUST00000139820	1
circRNA	mmu_circ_0013267	ENSMUST00000166718	8
circRNA	mmu_circ_0013266	ENSMUST00000166718	2
circRNA	mmu_circ_0013261	ENSMUST00000102995	1
circRNA	mmu_circ_0013260	ENSMUST00000150365	29
circRNA	mmu_circ_0014591	ENSMUST00000034432	1
circRNA	mmu_circ_0013263	ENSMUST00000166718	3
circRNA	mmu_circ_0014592	ENSMUST00000034432	1
circRNA	mmu_circ_0013262	ENSMUST00000102995	10
circRNA	mmu_circ_0014590	ENSMUST00000034432	4
circRNA	mmu_circ_0001289	NM_001112723	5
circRNA	mmu_circ_0001287	NM_001160319	26
circRNA	mmu_circ_0001288	NM_001160319	4
circRNA	mmu_circ_0001286	NM_001122896	4
circRNA	mmu_circ_0001290	NM_010139	4
circRNA	mmu_circ_0001291	NM_019763	15
circRNA	mmu_circ_0013279	ENSMUST00000026699	10
circRNA	mmu_circ_0013276	ENSMUST00000048774	4
circRNA	mmu_circ_0013275	ENSMUST00000048774	1
circRNA	mmu_circ_0013278	ENSMUST00000115107	237
circRNA	mmu_circ_0013270	ENSMUST00000115212	2
circRNA	mmu_circ_0001298	NM_001085492	16
circRNA	mmu_circ_0001299	NM_001085492	34
circRNA	mmu_circ_0001296	NM_001085492	10
circRNA	mmu_circ_0001297	NM_001085492	4
circRNA	mmu_circ_0013286	ENSMUST00000047622	1
circRNA	mmu_circ_0013282	ENSMUST00000026699	24
circRNA	mmu_circ_0013281	ENSMUST00000026699	36
circRNA	mmu_circ_0013280	ENSMUST00000026699	48
circRNA	mmu_circ_0008702	ENSMUST00000151952	6
circRNA	mmu_circ_0008701	ENSMUST00000151952	13
circRNA	mmu_circ_0008705	ENSMUST00000041815	4
circRNA	mmu_circ_0008709	ENSMUST00000027251	20
circRNA	mmu_circ_0013298	ENSMUST00000052266	4
circRNA	mmu_circ_0013297	ENSMUST00000052266	1
circRNA	mmu_circ_0013299	ENSMUST00000052266	1
circRNA	mmu_circ_0013294	ENSMUST00000052266	4
circRNA	mmu_circ_0013293	ENSMUST00000066379	12
circRNA	mmu_circ_0013296	ENSMUST00000052266	3
circRNA	mmu_circ_0013295	ENSMUST00000052266	13
circRNA	mmu_circ_0013292	ENSMUST00000066379	19
circRNA	mmu_circ_0013291	ENSMUST00000047622	2
circRNA	mmu_circ_0002571	ENSMUST00000137229	7
circRNA	mmu_circ_0002570	ENSMUST00000137229	7
circRNA	mmu_circ_0001240	NM_183300	1
circRNA	mmu_circ_0014557	ENSMUST00000034190	1
circRNA	mmu_circ_0015889	ENSMUST00000098552	1
circRNA	mmu_circ_0014558	ENSMUST00000034190	1
circRNA	mmu_circ_0014555	ENSMUST00000043141	2
circRNA	mmu_circ_0015887	ENSMUST00000072232	4
circRNA	mmu_circ_0013221	ENSMUST00000144488	15
circRNA	mmu_circ_0015885	ENSMUST00000076889	1
circRNA	mmu_circ_0015882	ENSMUST00000170846	1
circRNA	mmu_circ_0014551	ENSMUST00000034175	2
circRNA	mmu_circ_0014552	ENSMUST00000034175	2
circRNA	mmu_circ_0014550	ENSMUST00000034175	13
circRNA	mmu_circ_0001249	NM_080469	4
circRNA	mmu_circ_0002579	ENSMUST00000168110	5
circRNA	mmu_circ_0001247	NM_026470	2
circRNA	mmu_circ_0002578	ENSMUST00000168110	5
circRNA	mmu_circ_0001248	NM_080469	16
circRNA	mmu_circ_0001245	NM_007983	2
circRNA	mmu_circ_0001246	NM_007983	15
circRNA	mmu_circ_0002575	ENSMUST00000137229	7
circRNA	mmu_circ_0001243	NM_173350	23
circRNA	mmu_circ_0001244	NM_007983	15
circRNA	mmu_circ_0002573	ENSMUST00000137229	7
circRNA	mmu_circ_0001241	NM_183300	8
circRNA	mmu_circ_0002572	ENSMUST00000137229	7
circRNA	mmu_circ_0002582	ENSMUST00000069965	9
circRNA	mmu_circ_0001250	NM_080469	12
circRNA	mmu_circ_0002581	ENSMUST00000168110	7
circRNA	mmu_circ_0002580	ENSMUST00000168110	4
circRNA	mmu_circ_0013239	ENSMUST00000166822	7
circRNA	mmu_circ_0014569	ENSMUST00000034441	5
circRNA	mmu_circ_0014566	ENSMUST00000034203	1
circRNA	mmu_circ_0013238	ENSMUST00000115358	13
circRNA	mmu_circ_0014567	ENSMUST00000040416	15
circRNA	mmu_circ_0015895	ENSMUST00000034910	1
circRNA	mmu_circ_0014565	ENSMUST00000042012	1438
circRNA	mmu_circ_0015893	ENSMUST00000034910	1
circRNA	mmu_circ_0015894	ENSMUST00000034910	1
circRNA	mmu_circ_0014563	ENSMUST00000042012	8699
circRNA	mmu_circ_0015891	ENSMUST00000008052	4
circRNA	mmu_circ_0015892	ENSMUST00000008052	1
circRNA	mmu_circ_0001258	NM_001199137	19
circRNA	mmu_circ_0002589	ENSMUST00000020212	10
circRNA	mmu_circ_0001259	None	1
circRNA	mmu_circ_0002588	ENSMUST00000020208	2
circRNA	mmu_circ_0001256	NM_001081013	6
circRNA	mmu_circ_0001257	NM_001199137	2
circRNA	mmu_circ_0002586	ENSMUST00000119818	2
circRNA	mmu_circ_0001254	NM_001159630	2
circRNA	mmu_circ_0002585	ENSMUST00000020204	6
circRNA	mmu_circ_0001255	NM_001081013	10
circRNA	mmu_circ_0001252	NM_177572	1
circRNA	mmu_circ_0002583	ENSMUST00000016033	1
circRNA	mmu_circ_0001253	NM_001159630	3
circRNA	mmu_circ_0002593	ENSMUST00000099337	1
circRNA	mmu_circ_0001261	NM_001114399	1
circRNA	mmu_circ_0002592	ENSMUST00000099337	6
circRNA	mmu_circ_0002590	ENSMUST00000020212	1
circRNA	mmu_circ_0001260	NM_008385	11
circRNA	mmu_circ_0014579	ENSMUST00000169020	1
circRNA	mmu_circ_0014577	ENSMUST00000168741	3
circRNA	mmu_circ_0014578	ENSMUST00000169020	4
circRNA	mmu_circ_0014575	ENSMUST00000039333	4
circRNA	mmu_circ_0014576	ENSMUST00000127301	3
circRNA	mmu_circ_0013242	ENSMUST00000115358	7
circRNA	mmu_circ_0014573	ENSMUST00000039333	6
circRNA	mmu_circ_0014574	ENSMUST00000039333	2
circRNA	mmu_circ_0013244	ENSMUST00000052277	2
circRNA	mmu_circ_0013241	ENSMUST00000115358	1
circRNA	mmu_circ_0013240	ENSMUST00000163871	8
circRNA	mmu_circ_0001269	NM_153160	2
circRNA	mmu_circ_0002599	ENSMUST00000105570	42
circRNA	mmu_circ_0002598	ENSMUST00000038213	10
circRNA	mmu_circ_0002596	ENSMUST00000038213	52
circRNA	mmu_circ_0002595	ENSMUST00000099337	3
circRNA	mmu_circ_0001263	NM_029036	1
circRNA	mmu_circ_0001264	NM_029036	1
circRNA	mmu_circ_0001273	NM_001159603	15
circRNA	mmu_circ_0001271	NM_001159603	31
circRNA	mmu_circ_0013258	ENSMUST00000150365	6
