DB	Name	ID	Count
circRNA	mmu_circ_0007603	ENSMUST00000164276	1
circRNA	mmu_circ_0008936	ENSMUST00000047615	4
circRNA	mmu_circ_0007605	ENSMUST00000171227	13
circRNA	mmu_circ_0007609	ENSMUST00000061618	1
circRNA	mmu_circ_0012197	ENSMUST00000150838	3
circRNA	mmu_circ_0012199	ENSMUST00000002825	13
circRNA	mmu_circ_0012194	ENSMUST00000030714	4
circRNA	mmu_circ_0012190	ENSMUST00000036125	8
circRNA	mmu_circ_0008942	ENSMUST00000027377	2
circRNA	mmu_circ_0007610	ENSMUST00000045521	6
circRNA	mmu_circ_0007613	ENSMUST00000025541	9
circRNA	mmu_circ_0008943	ENSMUST00000044260	11
circRNA	mmu_circ_0007612	ENSMUST00000025541	31
circRNA	mmu_circ_0008945	ENSMUST00000135140	1
circRNA	mmu_circ_0007614	ENSMUST00000025541	22
circRNA	mmu_circ_0007617	ENSMUST00000068156	3
circRNA	mmu_circ_0007616	ENSMUST00000025541	4
circRNA	mmu_circ_0007619	ENSMUST00000068156	4
circRNA	mmu_circ_0007618	ENSMUST00000068156	91
circRNA	mmu_circ_0001481	NM_027547	9
circRNA	mmu_circ_0001482	NM_027547	7
circRNA	mmu_circ_0000151	NM_011603	3
circRNA	mmu_circ_0001480	NM_027547	3
circRNA	mmu_circ_0012136	ENSMUST00000123338	11
circRNA	mmu_circ_0012135	ENSMUST00000111402	26
circRNA	mmu_circ_0013466	ENSMUST00000031817	9
circRNA	mmu_circ_0014797	ENSMUST00000162797	1
circRNA	mmu_circ_0013469	ENSMUST00000114297	6
circRNA	mmu_circ_0014798	ENSMUST00000162797	1
circRNA	mmu_circ_0014795	ENSMUST00000162797	1
circRNA	mmu_circ_0013462	ENSMUST00000166102	2
circRNA	mmu_circ_0014793	ENSMUST00000171010	1
circRNA	mmu_circ_0013465	ENSMUST00000114321	5
circRNA	mmu_circ_0013464	ENSMUST00000114321	31
circRNA	mmu_circ_0014792	ENSMUST00000171010	8
circRNA	mmu_circ_0013461	ENSMUST00000166102	1
circRNA	mmu_circ_0014790	ENSMUST00000009774	10
circRNA	mmu_circ_0000158	NR_033628	1
circRNA	mmu_circ_0001487	NM_177077	7
circRNA	mmu_circ_0000156	NM_172787	6
circRNA	mmu_circ_0001488	NM_178639	3
circRNA	mmu_circ_0000157	NM_001146349	7
circRNA	mmu_circ_0001485	NM_013820	1
circRNA	mmu_circ_0000154	NM_018747	3
circRNA	mmu_circ_0000152	NM_183116	2
circRNA	mmu_circ_0000153	NM_018747	6
circRNA	mmu_circ_0001492	NM_173002	10
circRNA	mmu_circ_0001493	NM_001134383	12
circRNA	mmu_circ_0001490	NM_011818	2
circRNA	mmu_circ_0000160	None	4
circRNA	mmu_circ_0013478	ENSMUST00000041401	5
circRNA	mmu_circ_0012146	ENSMUST00000119026	1
circRNA	mmu_circ_0013477	ENSMUST00000041401	4
circRNA	mmu_circ_0012149	ENSMUST00000111346	1
circRNA	mmu_circ_0013479	ENSMUST00000041401	2
circRNA	mmu_circ_0013474	ENSMUST00000041401	9
circRNA	mmu_circ_0013473	ENSMUST00000041401	9
circRNA	mmu_circ_0013476	ENSMUST00000041401	5
circRNA	mmu_circ_0013475	ENSMUST00000041401	2
circRNA	mmu_circ_0012141	ENSMUST00000031446	1
circRNA	mmu_circ_0013472	ENSMUST00000041401	2
circRNA	mmu_circ_0000169	NM_011240	5
circRNA	mmu_circ_0001498	NM_053202	1
circRNA	mmu_circ_0000167	NM_001033385	2
circRNA	mmu_circ_0001499	NM_053202	1
circRNA	mmu_circ_0000168	NM_001033385	4
circRNA	mmu_circ_0001496	NM_001029850	8
circRNA	mmu_circ_0001497	NM_008601	2
circRNA	mmu_circ_0000166	NM_030250	2
circRNA	mmu_circ_0001494	NM_011630	12
circRNA	mmu_circ_0000164	NM_001168289	1
circRNA	mmu_circ_0000172	NM_026201	12
circRNA	mmu_circ_0000173	NM_207221	17
circRNA	mmu_circ_0000171	NM_144822	4
circRNA	mmu_circ_0012158	ENSMUST00000040721	5
circRNA	mmu_circ_0013489	ENSMUST00000031984	38
circRNA	mmu_circ_0013488	ENSMUST00000095852	1
circRNA	mmu_circ_0012159	ENSMUST00000065329	8
circRNA	mmu_circ_0012154	ENSMUST00000049778	7
circRNA	mmu_circ_0012153	ENSMUST00000031394	2
circRNA	mmu_circ_0012156	ENSMUST00000026613	6
circRNA	mmu_circ_0013486	ENSMUST00000095852	1
circRNA	mmu_circ_0013480	ENSMUST00000041401	1
circRNA	mmu_circ_0012152	ENSMUST00000053737	7
circRNA	mmu_circ_0013483	ENSMUST00000095852	1
circRNA	mmu_circ_0000178	NM_001143776	4
circRNA	mmu_circ_0000176	NM_170730	3
circRNA	mmu_circ_0000175	NM_009670	1
circRNA	mmu_circ_0000180	NM_001145826	9
circRNA	mmu_circ_0008906	ENSMUST00000142920	2
circRNA	mmu_circ_0012168	ENSMUST00000161226	1
circRNA	mmu_circ_0008908	ENSMUST00000042389	17
circRNA	mmu_circ_0008907	ENSMUST00000042389	5
circRNA	mmu_circ_0013496	ENSMUST00000031976	1
circRNA	mmu_circ_0012164	ENSMUST00000086023	1
circRNA	mmu_circ_0013495	ENSMUST00000031976	11
circRNA	mmu_circ_0008909	ENSMUST00000042389	19
circRNA	mmu_circ_0013498	ENSMUST00000031976	6
circRNA	mmu_circ_0012161	ENSMUST00000065329	8
circRNA	mmu_circ_0013492	ENSMUST00000031976	3
circRNA	mmu_circ_0012160	ENSMUST00000065329	11
circRNA	mmu_circ_0013491	ENSMUST00000031984	3
circRNA	mmu_circ_0013493	ENSMUST00000031976	9
circRNA	mmu_circ_0013490	ENSMUST00000031984	40
circRNA	mmu_circ_0000188	NM_023138	9
circRNA	mmu_circ_0000186	NM_007460	2
circRNA	mmu_circ_0014759	ENSMUST00000037182	6
circRNA	mmu_circ_0013426	ENSMUST00000035813	6
circRNA	mmu_circ_0014757	ENSMUST00000068892	6
circRNA	mmu_circ_0013429	ENSMUST00000035813	6
circRNA	mmu_circ_0014758	ENSMUST00000016138	3
circRNA	mmu_circ_0013428	ENSMUST00000035813	3
circRNA	mmu_circ_0014751	ENSMUST00000033975	2
circRNA	mmu_circ_0014752	ENSMUST00000033975	6
circRNA	mmu_circ_0013421	ENSMUST00000061890	4
circRNA	mmu_circ_0014750	ENSMUST00000033975	6
circRNA	mmu_circ_0000118	NM_016805	3
circRNA	mmu_circ_0001447	NM_001081351	15
circRNA	mmu_circ_0002779	ENSMUST00000124828	5
circRNA	mmu_circ_0000116	NM_011785	4
circRNA	mmu_circ_0001448	NM_138587	7
circRNA	mmu_circ_0002778	ENSMUST00000103031	1
circRNA	mmu_circ_0000117	None	5
circRNA	mmu_circ_0001445	NM_022332	1
circRNA	mmu_circ_0001446	NM_080285	1
circRNA	mmu_circ_0002776	ENSMUST00000076700	1
circRNA	mmu_circ_0001443	NM_022332	5
circRNA	mmu_circ_0002775	ENSMUST00000076700	1
circRNA	mmu_circ_0001444	NM_022332	2
circRNA	mmu_circ_0002773	ENSMUST00000021097	1
circRNA	mmu_circ_0002772	ENSMUST00000093912	1
circRNA	mmu_circ_0000111	NM_138314	1
circRNA	mmu_circ_0002780	ENSMUST00000124828	1
circRNA	mmu_circ_0012107	ENSMUST00000111566	2
circRNA	mmu_circ_0013438	ENSMUST00000080723	6
circRNA	mmu_circ_0012106	ENSMUST00000111566	11
circRNA	mmu_circ_0013437	ENSMUST00000031788	2
circRNA	mmu_circ_0014768	None	1
circRNA	mmu_circ_0012109	ENSMUST00000031376	5
circRNA	mmu_circ_0014769	ENSMUST00000091291	3
circRNA	mmu_circ_0012108	ENSMUST00000031376	6
circRNA	mmu_circ_0013439	ENSMUST00000080723	9
circRNA	mmu_circ_0012103	ENSMUST00000111566	16
circRNA	mmu_circ_0013434	ENSMUST00000114470	5
circRNA	mmu_circ_0012102	ENSMUST00000111561	42
circRNA	mmu_circ_0014764	ENSMUST00000166334	2
circRNA	mmu_circ_0012105	ENSMUST00000111566	9
circRNA	mmu_circ_0012104	ENSMUST00000111561	28
circRNA	mmu_circ_0013430	ENSMUST00000166318	8
circRNA	mmu_circ_0014760	ENSMUST00000037182	4
circRNA	mmu_circ_0012101	ENSMUST00000111566	30
circRNA	mmu_circ_0012100	ENSMUST00000068237	4
circRNA	mmu_circ_0013431	ENSMUST00000031845	1
circRNA	mmu_circ_0000129	NM_029735	2
circRNA	mmu_circ_0001458	NM_013791	20
circRNA	mmu_circ_0001459	NM_013791	3
circRNA	mmu_circ_0000128	NM_144796	1
circRNA	mmu_circ_0001456	NR_040257	1
circRNA	mmu_circ_0002788	ENSMUST00000106354	2
circRNA	mmu_circ_0000125	NM_010135	16
circRNA	mmu_circ_0001457	NM_013791	7
circRNA	mmu_circ_0000126	NM_010135	14
circRNA	mmu_circ_0001454	None	23
circRNA	mmu_circ_0000123	NM_007415	4
circRNA	mmu_circ_0001455	None	45
circRNA	mmu_circ_0002785	ENSMUST00000100202	1
circRNA	mmu_circ_0000124	NM_133815	7
circRNA	mmu_circ_0001452	None	73
circRNA	mmu_circ_0001453	None	95
circRNA	mmu_circ_0000122	NM_001033285	27
circRNA	mmu_circ_0002782	ENSMUST00000036215	1
circRNA	mmu_circ_0002781	ENSMUST00000066587	2
circRNA	mmu_circ_0002791	ENSMUST00000141115	19
circRNA	mmu_circ_0001460	NM_008012	5
circRNA	mmu_circ_0002790	ENSMUST00000141115	7
circRNA	mmu_circ_0012117	ENSMUST00000000939	4
circRNA	mmu_circ_0014777	ENSMUST00000080782	4
circRNA	mmu_circ_0014778	ENSMUST00000080782	4
circRNA	mmu_circ_0012113	ENSMUST00000057795	17
circRNA	mmu_circ_0013444	ENSMUST00000047450	4
circRNA	mmu_circ_0012116	ENSMUST00000165148	1
circRNA	mmu_circ_0013447	ENSMUST00000046856	4
circRNA	mmu_circ_0014776	ENSMUST00000080782	3
circRNA	mmu_circ_0014773	ENSMUST00000091291	4
circRNA	mmu_circ_0012110	ENSMUST00000031376	4
circRNA	mmu_circ_0013440	ENSMUST00000080723	22
circRNA	mmu_circ_0014771	ENSMUST00000091291	8
circRNA	mmu_circ_0012112	ENSMUST00000050827	17
circRNA	mmu_circ_0012111	ENSMUST00000057795	1
circRNA	mmu_circ_0013442	ENSMUST00000074541	7
circRNA	mmu_circ_0001469	NM_012042	22
circRNA	mmu_circ_0000139	NM_153399	7
circRNA	mmu_circ_0001468	NM_010433	7
circRNA	mmu_circ_0000137	NR_015566	7
circRNA	mmu_circ_0001465	NM_178661	12
circRNA	mmu_circ_0002796	ENSMUST00000132676	13
circRNA	mmu_circ_0000135	NM_001134829	5
circRNA	mmu_circ_0001463	NM_001081206	1
circRNA	mmu_circ_0000132	NM_178775	6
circRNA	mmu_circ_0001464	NM_001081206	2
circRNA	mmu_circ_0002794	ENSMUST00000141115	21
circRNA	mmu_circ_0000133	NM_178775	1
circRNA	mmu_circ_0000130	NM_008976	9
circRNA	mmu_circ_0001462	NM_001081206	1
circRNA	mmu_circ_0002792	ENSMUST00000141115	12
circRNA	mmu_circ_0000131	NM_178775	12
circRNA	mmu_circ_0001470	NM_007971	1
circRNA	mmu_circ_0001471	NM_007971	2
circRNA	mmu_circ_0000140	NM_026141	2
circRNA	mmu_circ_0012129	ENSMUST00000065263	4
circRNA	mmu_circ_0013459	None	2
circRNA	mmu_circ_0012125	ENSMUST00000065263	31
circRNA	mmu_circ_0013456	ENSMUST00000053094	3
circRNA	mmu_circ_0012124	ENSMUST00000065263	16
circRNA	mmu_circ_0013455	ENSMUST00000053094	2
circRNA	mmu_circ_0014786	ENSMUST00000033990	13
circRNA	mmu_circ_0012127	ENSMUST00000065263	5
circRNA	mmu_circ_0014787	ENSMUST00000033991	5
circRNA	mmu_circ_0012126	ENSMUST00000065263	9
circRNA	mmu_circ_0014784	ENSMUST00000033990	182
circRNA	mmu_circ_0012121	ENSMUST00000031344	3
circRNA	mmu_circ_0013452	ENSMUST00000079869	14
circRNA	mmu_circ_0014785	ENSMUST00000156085	9
circRNA	mmu_circ_0012120	ENSMUST00000162812	1
circRNA	mmu_circ_0012123	ENSMUST00000065263	9
circRNA	mmu_circ_0014783	ENSMUST00000033990	1
circRNA	mmu_circ_0012122	ENSMUST00000031344	3
circRNA	mmu_circ_0013453	ENSMUST00000079869	4
circRNA	mmu_circ_0001478	NM_027547	3
circRNA	mmu_circ_0000147	NM_010437	34
circRNA	mmu_circ_0001479	NM_027547	3
circRNA	mmu_circ_0000148	NM_001111065	2
circRNA	mmu_circ_0000145	NM_011682	4
circRNA	mmu_circ_0001477	NM_183310	1
circRNA	mmu_circ_0000146	NM_010437	26
circRNA	mmu_circ_0001474	NM_001164734	8
circRNA	mmu_circ_0000143	NM_172937	2
circRNA	mmu_circ_0000144	NM_011682	8
circRNA	mmu_circ_0001472	NM_001146689	2
circRNA	mmu_circ_0000141	NM_001081344	1
circRNA	mmu_circ_0001473	NM_001164734	6
circRNA	mmu_circ_0013508	ENSMUST00000121469	1
circRNA	mmu_circ_0013507	ENSMUST00000167220	9
circRNA	mmu_circ_0014839	ENSMUST00000110378	21
circRNA	mmu_circ_0013509	ENSMUST00000121469	3
circRNA	mmu_circ_0014836	ENSMUST00000067065	3
circRNA	mmu_circ_0013504	ENSMUST00000149415	3
circRNA	mmu_circ_0014837	ENSMUST00000135336	1
circRNA	mmu_circ_0013503	ENSMUST00000042990	17
circRNA	mmu_circ_0013506	ENSMUST00000114178	6
circRNA	mmu_circ_0014835	ENSMUST00000067065	2
circRNA	mmu_circ_0014832	ENSMUST00000098950	2
circRNA	mmu_circ_0013500	ENSMUST00000149889	4
circRNA	mmu_circ_0013502	ENSMUST00000130657	2
circRNA	mmu_circ_0013501	ENSMUST00000130657	4
circRNA	mmu_circ_0001528	NM_007961	2
circRNA	mmu_circ_0001529	NM_008514	20
circRNA	mmu_circ_0002859	ENSMUST00000093315	2
circRNA	mmu_circ_0001526	NM_146171	13
circRNA	mmu_circ_0002858	ENSMUST00000093315	2
circRNA	mmu_circ_0002857	ENSMUST00000093315	13
circRNA	mmu_circ_0002855	ENSMUST00000103013	2
circRNA	mmu_circ_0002854	ENSMUST00000103013	1
circRNA	mmu_circ_0002853	ENSMUST00000103013	3
circRNA	mmu_circ_0001520	NM_001097617	4
circRNA	mmu_circ_0014849	ENSMUST00000057561	13
circRNA	mmu_circ_0013515	ENSMUST00000082094	6
circRNA	mmu_circ_0014848	ENSMUST00000125065	1
circRNA	mmu_circ_0013514	ENSMUST00000064062	1
circRNA	mmu_circ_0014845	ENSMUST00000034041	58
circRNA	mmu_circ_0013517	ENSMUST00000114112	11
circRNA	mmu_circ_0013516	ENSMUST00000114112	9
circRNA	mmu_circ_0014844	ENSMUST00000034046	10
circRNA	mmu_circ_0013510	ENSMUST00000121469	2
circRNA	mmu_circ_0014841	ENSMUST00000110378	6
circRNA	mmu_circ_0014842	ENSMUST00000110378	13
circRNA	mmu_circ_0013512	ENSMUST00000064062	1
circRNA	mmu_circ_0014840	ENSMUST00000110378	40
circRNA	mmu_circ_0001539	NM_172894	1
circRNA	mmu_circ_0000209	NM_029852	1
circRNA	mmu_circ_0000206	NR_028262	6
circRNA	mmu_circ_0002869	ENSMUST00000000137	7
circRNA	mmu_circ_0001538	NM_029767	1
circRNA	mmu_circ_0000207	NM_146239	32
circRNA	mmu_circ_0002868	ENSMUST00000000137	9
circRNA	mmu_circ_0001535	NM_025911	2
circRNA	mmu_circ_0002867	ENSMUST00000093299	4
circRNA	mmu_circ_0001536	NM_025911	2
circRNA	mmu_circ_0000205	NR_028262	6
circRNA	mmu_circ_0002866	ENSMUST00000068264	36
circRNA	mmu_circ_0001533	NM_001005605	9
circRNA	mmu_circ_0000202	NM_001177396	1
circRNA	mmu_circ_0002865	ENSMUST00000068264	68
circRNA	mmu_circ_0002864	ENSMUST00000068264	25
circRNA	mmu_circ_0000200	NM_001128086	3
circRNA	mmu_circ_0002863	ENSMUST00000102880	1
circRNA	mmu_circ_0000201	NM_001177396	1
circRNA	mmu_circ_0002861	ENSMUST00000020329	1
circRNA	mmu_circ_0014856	ENSMUST00000033965	1
circRNA	mmu_circ_0013521	ENSMUST00000064948	3
circRNA	mmu_circ_0014852	ENSMUST00000033965	2
circRNA	mmu_circ_0014853	ENSMUST00000033965	2
circRNA	mmu_circ_0013523	ENSMUST00000160894	1
circRNA	mmu_circ_0013520	ENSMUST00000068697	2
circRNA	mmu_circ_0000219	NM_029057	12
circRNA	mmu_circ_0001549	NM_009696	1
circRNA	mmu_circ_0000218	NM_001081193	2
circRNA	mmu_circ_0000215	NM_001013391	14
circRNA	mmu_circ_0001544	NM_198631	2
circRNA	mmu_circ_0000213	NM_017372	292
circRNA	mmu_circ_0002876	ENSMUST00000006221	11
circRNA	mmu_circ_0000214	NM_001013391	8
circRNA	mmu_circ_0002875	ENSMUST00000006221	27
circRNA	mmu_circ_0001542	NM_009095	1
circRNA	mmu_circ_0002874	ENSMUST00000094375	2
circRNA	mmu_circ_0000212	NM_001037846	38
circRNA	mmu_circ_0002873	ENSMUST00000149675	13
circRNA	mmu_circ_0002872	ENSMUST00000035350	9
circRNA	mmu_circ_0002870	ENSMUST00000020358	5
circRNA	mmu_circ_0012206	ENSMUST00000060311	1
circRNA	mmu_circ_0013537	ENSMUST00000037882	2
circRNA	mmu_circ_0013536	ENSMUST00000089622	5
circRNA	mmu_circ_0013539	ENSMUST00000159168	1
circRNA	mmu_circ_0012202	ENSMUST00000002825	7
circRNA	mmu_circ_0012201	ENSMUST00000002825	28
circRNA	mmu_circ_0014863	ENSMUST00000033915	4
circRNA	mmu_circ_0013535	ENSMUST00000055261	1
circRNA	mmu_circ_0014864	ENSMUST00000033915	5
circRNA	mmu_circ_0012203	ENSMUST00000002825	3
circRNA	mmu_circ_0013534	ENSMUST00000055261	1
circRNA	mmu_circ_0014861	ENSMUST00000150488	2
circRNA	mmu_circ_0014862	ENSMUST00000150488	2
circRNA	mmu_circ_0012200	ENSMUST00000002825	21
circRNA	mmu_circ_0014860	ENSMUST00000150488	1
circRNA	mmu_circ_0000228	NM_001080924	3
circRNA	mmu_circ_0000229	NM_173748	1
circRNA	mmu_circ_0001558	NM_172741	2
circRNA	mmu_circ_0000227	NR_002321	7
circRNA	mmu_circ_0002886	ENSMUST00000109563	1
circRNA	mmu_circ_0001553	NM_028538	25
circRNA	mmu_circ_0000222	NM_027604	13
circRNA	mmu_circ_0002885	ENSMUST00000109563	3
circRNA	mmu_circ_0000223	NM_027604	1
circRNA	mmu_circ_0001551	NM_175641	2
circRNA	mmu_circ_0002883	ENSMUST00000109563	6
circRNA	mmu_circ_0001552	NM_028538	22
circRNA	mmu_circ_0002882	ENSMUST00000020568	3
circRNA	mmu_circ_0002881	ENSMUST00000020568	3
circRNA	mmu_circ_0002817	ENSMUST00000131035	2
circRNA	mmu_circ_0002816	ENSMUST00000106259	1
circRNA	mmu_circ_0005080	ENSMUST00000063750	1
circRNA	mmu_circ_0002812	ENSMUST00000036113	1
circRNA	mmu_circ_0002811	ENSMUST00000036113	3
circRNA	mmu_circ_0005082	ENSMUST00000037779	6
circRNA	mmu_circ_0002810	ENSMUST00000036113	2
circRNA	mmu_circ_0005083	ENSMUST00000091471	8
circRNA	mmu_circ_0005084	ENSMUST00000091471	2
circRNA	mmu_circ_0005087	ENSMUST00000150727	1
circRNA	mmu_circ_0005088	ENSMUST00000150727	8
circRNA	mmu_circ_0005089	ENSMUST00000150727	4
circRNA	mmu_circ_0014805	ENSMUST00000033929	14
circRNA	mmu_circ_0014801	ENSMUST00000033930	1
circRNA	mmu_circ_0002829	ENSMUST00000103018	1
circRNA	mmu_circ_0002825	ENSMUST00000103018	1
circRNA	mmu_circ_0005090	ENSMUST00000150727	8
circRNA	mmu_circ_0005091	ENSMUST00000150727	7
circRNA	mmu_circ_0002821	ENSMUST00000026671	4
circRNA	mmu_circ_0002820	ENSMUST00000026671	6
circRNA	mmu_circ_0005095	ENSMUST00000090499	2
circRNA	mmu_circ_0005096	ENSMUST00000116507	3
circRNA	mmu_circ_0005097	ENSMUST00000090499	1
circRNA	mmu_circ_0005098	ENSMUST00000116507	2
circRNA	mmu_circ_0005099	ENSMUST00000116507	7
circRNA	mmu_circ_0014818	ENSMUST00000086778	1
circRNA	mmu_circ_0014819	ENSMUST00000059115	62
circRNA	mmu_circ_0014816	ENSMUST00000048890	1
circRNA	mmu_circ_0014814	ENSMUST00000167992	5
circRNA	mmu_circ_0014815	ENSMUST00000048890	1
circRNA	mmu_circ_0014812	ENSMUST00000167992	7
circRNA	mmu_circ_0014813	ENSMUST00000167992	8
circRNA	mmu_circ_0001509	NM_177412	4
circRNA	mmu_circ_0002839	ENSMUST00000067936	6
circRNA	mmu_circ_0001506	NM_029780	11
circRNA	mmu_circ_0001507	NM_029780	9
circRNA	mmu_circ_0001504	NM_021385	3
circRNA	mmu_circ_0001503	NM_001167730	3
circRNA	mmu_circ_0002833	ENSMUST00000044271	3
circRNA	mmu_circ_0001500	NM_053202	6
circRNA	mmu_circ_0002832	ENSMUST00000044271	6
circRNA	mmu_circ_0001501	NM_025829	2
circRNA	mmu_circ_0014809	ENSMUST00000037666	7
circRNA	mmu_circ_0014828	ENSMUST00000045199	4
circRNA	mmu_circ_0014825	ENSMUST00000045199	4
circRNA	mmu_circ_0014826	ENSMUST00000045199	5
circRNA	mmu_circ_0014823	ENSMUST00000045199	17
circRNA	mmu_circ_0014821	ENSMUST00000045199	4
circRNA	mmu_circ_0014820	ENSMUST00000059115	1
circRNA	mmu_circ_0002849	ENSMUST00000018274	31
circRNA	mmu_circ_0001518	NM_153516	1
circRNA	mmu_circ_0002848	ENSMUST00000018274	18
circRNA	mmu_circ_0001515	NM_053204	11
circRNA	mmu_circ_0001516	NM_001166381	2
circRNA	mmu_circ_0002846	ENSMUST00000055655	8
circRNA	mmu_circ_0001513	NM_053204	4
circRNA	mmu_circ_0001514	NM_053204	15
circRNA	mmu_circ_0001511	NM_001159535	5
circRNA	mmu_circ_0001512	NM_001033379	4
circRNA	mmu_circ_0002842	ENSMUST00000055655	3
circRNA	mmu_circ_0002841	None	2
circRNA	mmu_circ_0001510	NM_001159535	11
circRNA	mmu_circ_0005047	ENSMUST00000067491	1
circRNA	mmu_circ_0005048	ENSMUST00000067491	1
circRNA	mmu_circ_0005040	ENSMUST00000022264	7
circRNA	mmu_circ_0006371	ENSMUST00000114292	1
circRNA	mmu_circ_0005041	ENSMUST00000022264	5
circRNA	mmu_circ_0005043	ENSMUST00000067491	1
circRNA	mmu_circ_0005044	ENSMUST00000067491	1
circRNA	mmu_circ_0005045	ENSMUST00000067491	1
circRNA	mmu_circ_0006376	ENSMUST00000171132	8
circRNA	mmu_circ_0005046	ENSMUST00000067491	1
circRNA	mmu_circ_0005058	ENSMUST00000067491	5
circRNA	mmu_circ_0006389	ENSMUST00000023600	2
circRNA	mmu_circ_0006385	ENSMUST00000023600	3
circRNA	mmu_circ_0006387	ENSMUST00000096292	3
circRNA	mmu_circ_0005069	ENSMUST00000074344	3
circRNA	mmu_circ_0005061	ENSMUST00000153954	2
circRNA	mmu_circ_0006392	ENSMUST00000096292	1
circRNA	mmu_circ_0005062	ENSMUST00000065865	1
circRNA	mmu_circ_0006393	ENSMUST00000117785	4
circRNA	mmu_circ_0005063	ENSMUST00000022257	28
circRNA	mmu_circ_0005064	ENSMUST00000022257	1
circRNA	mmu_circ_0006395	ENSMUST00000117785	1
circRNA	mmu_circ_0005065	ENSMUST00000022257	16
circRNA	mmu_circ_0005066	ENSMUST00000022257	1
circRNA	mmu_circ_0005067	ENSMUST00000022257	1
circRNA	mmu_circ_0006399	None	1
circRNA	mmu_circ_0005070	ENSMUST00000057015	3
circRNA	mmu_circ_0005071	ENSMUST00000057015	2
circRNA	mmu_circ_0005072	ENSMUST00000057015	32
circRNA	mmu_circ_0005073	ENSMUST00000022310	10
circRNA	mmu_circ_0005074	ENSMUST00000022310	10
circRNA	mmu_circ_0005076	ENSMUST00000017629	22
circRNA	mmu_circ_0005079	ENSMUST00000017629	4
circRNA	mmu_circ_0007666	ENSMUST00000165566	12
circRNA	mmu_circ_0005003	ENSMUST00000026635	2
circRNA	mmu_circ_0006334	ENSMUST00000023312	77
circRNA	mmu_circ_0007665	ENSMUST00000165566	1
circRNA	mmu_circ_0005004	ENSMUST00000026635	2
circRNA	mmu_circ_0006335	ENSMUST00000023312	46
circRNA	mmu_circ_0008999	ENSMUST00000113444	11
circRNA	mmu_circ_0007668	ENSMUST00000162022	8
circRNA	mmu_circ_0005005	ENSMUST00000040700	9
circRNA	mmu_circ_0006336	ENSMUST00000023312	3
circRNA	mmu_circ_0008998	ENSMUST00000113444	11
circRNA	mmu_circ_0007667	ENSMUST00000165566	7
circRNA	mmu_circ_0005007	ENSMUST00000167465	13
circRNA	mmu_circ_0006338	ENSMUST00000023270	1
circRNA	mmu_circ_0007669	ENSMUST00000162022	8
circRNA	mmu_circ_0005008	ENSMUST00000026624	6
circRNA	mmu_circ_0006339	ENSMUST00000050248	1
circRNA	mmu_circ_0005009	ENSMUST00000026625	1
circRNA	mmu_circ_0007660	ENSMUST00000165566	5
circRNA	mmu_circ_0008993	ENSMUST00000140020	1
circRNA	mmu_circ_0007662	ENSMUST00000173863	5
circRNA	mmu_circ_0007661	ENSMUST00000165566	5
circRNA	mmu_circ_0008995	ENSMUST00000162003	6
circRNA	mmu_circ_0007664	ENSMUST00000165566	2
circRNA	mmu_circ_0006332	ENSMUST00000114471	19
circRNA	mmu_circ_0008994	ENSMUST00000162003	6
circRNA	mmu_circ_0007663	ENSMUST00000165566	2
circRNA	mmu_circ_0006333	ENSMUST00000114471	4
circRNA	mmu_circ_0007677	ENSMUST00000043610	4
circRNA	mmu_circ_0005014	ENSMUST00000038374	1
circRNA	mmu_circ_0006345	ENSMUST00000114444	2
circRNA	mmu_circ_0007676	ENSMUST00000065796	7
circRNA	mmu_circ_0005015	ENSMUST00000038374	3
circRNA	mmu_circ_0006346	ENSMUST00000089362	1
circRNA	mmu_circ_0005016	ENSMUST00000038374	2
circRNA	mmu_circ_0006347	ENSMUST00000089362	14
circRNA	mmu_circ_0007678	ENSMUST00000043610	3
circRNA	mmu_circ_0005017	ENSMUST00000038374	2
circRNA	mmu_circ_0006348	ENSMUST00000159816	4
circRNA	mmu_circ_0005018	ENSMUST00000038374	5
circRNA	mmu_circ_0005019	ENSMUST00000038374	7
circRNA	mmu_circ_0007670	ENSMUST00000162022	2
circRNA	mmu_circ_0006340	ENSMUST00000050248	9
circRNA	mmu_circ_0006341	ENSMUST00000050248	4
circRNA	mmu_circ_0007672	ENSMUST00000162022	1
circRNA	mmu_circ_0005011	ENSMUST00000038374	1
circRNA	mmu_circ_0005012	ENSMUST00000038374	5
circRNA	mmu_circ_0006343	ENSMUST00000050248	4
circRNA	mmu_circ_0007674	ENSMUST00000171623	12
circRNA	mmu_circ_0005013	ENSMUST00000038374	8
circRNA	mmu_circ_0006344	ENSMUST00000050248	6
circRNA	mmu_circ_0007688	ENSMUST00000025739	316
circRNA	mmu_circ_0005026	ENSMUST00000000201	1
circRNA	mmu_circ_0005028	ENSMUST00000000201	1
circRNA	mmu_circ_0007680	ENSMUST00000112564	6
circRNA	mmu_circ_0007682	ENSMUST00000112564	13
circRNA	mmu_circ_0006350	ENSMUST00000046663	18
circRNA	mmu_circ_0007681	ENSMUST00000112564	15
circRNA	mmu_circ_0005020	ENSMUST00000038374	6
circRNA	mmu_circ_0006351	ENSMUST00000137035	18
circRNA	mmu_circ_0007684	ENSMUST00000112564	2
circRNA	mmu_circ_0005021	ENSMUST00000038374	2
circRNA	mmu_circ_0006352	ENSMUST00000044604	14
circRNA	mmu_circ_0007683	ENSMUST00000112564	13
